Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.660691992151889,8.0
1,31.987799466137552,2.5466437961516224,8.0
2,31.987799466137552,2.294995326293332,8.0
3,31.987799466137552,2.5466437961516224,8.0
4,31.987799466137552,2.667638754395772,8.0
5,31.987799466137552,2.7008314541483154,8.0
6,31.987799466137552,2.7256220505834703,0.0005486228111083897
7,31.987799466137552,2.7006803108336865,8.0
8,31.987799466137552,2.5466437961516224,0.0005486228111083897
9,31.987799466137552,0.0010654587888237882,8.0
10,31.987799466137552,0.0010654587888237882,8.0
11,31.987799466137552,0.0010654587888237882,8.0
12,31.987799466137552,0.0010654587888237882,8.0
13,31.987799466137552,0.0012780341036835654,8.0
14,31.987799466137552,0.002437053201569845,8.0
15,31.987799466137552,0.0010654587888237882,8.0
16,31.987799466137552,2.5466437961516224,8.0
17,31.987799466137552,2.699937345458107,8.0
18,31.987799466137552,2.772386520102386,8.0
19,31.987799466137552,2.7006803108336865,8.0
20,31.987799466137552,2.8054551287410487,8.0
21,31.987799466137552,2.804502262853616,8.0
22,31.987799466137552,2.7478489029333817,8.0
23,65.94845481324379,2.8054551287410487,8.0
