Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96727431586343,2.6613408089912403,8.0
1,31.96727431586343,2.5429846599080306,8.0
2,31.96727431586343,2.294995326293332,8.0
3,31.96727431586343,2.5429846599080306,8.0
4,31.96727431586343,2.6613408089912403,8.0
5,31.96727431586343,2.7200231321570865,8.0
6,30.801779035951956,2.5429846599080306,0.0005031074178736212
7,26.54995326293332,0.00141251128080525,8.0
8,26.54995326293332,0.0012785900610706126,0.0005787861068105055
9,26.54995326293332,0.0010073879704940332,8.0
10,26.54995326293332,0.0010123572919188203,8.0
11,26.54995326293332,0.0009962192295314939,8.0
12,26.54995326293332,0.0010073879704940332,8.0
13,26.54995326293332,0.0009962192295314939,8.0
14,26.54995326293332,0.0010123572919188203,8.0
15,26.54995326293332,0.0010123572919188203,8.0
16,30.457377442501222,2.5466437961516224,8.0
17,31.452353291355575,2.660198171681784,8.0
18,31.99924611268811,2.804380426787765,8.0
19,59.75677719245546,2.8399246112688115,8.0
20,65.98717699359518,2.804380426787765,8.0
21,31.461613931061923,2.7200231321570865,8.0
22,30.87942877453495,2.704443717493476,8.0
23,30.87942877453495,2.6847350300649904,8.0
