netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,16812.088362,0.0,14312.048925346613
0.0,16522.90927293159,0.0,18532.746432
0.0,17148.44796534504,0.0,18532.746432
0.0,17145.028704,0.0,18532.746432
0.0,16838.667633,0.0,18230.582088000003
0.0,16221.748764,0.0,17505.947225999997
0.0,15539.088935344553,0.0,0.0
0.0,16372.830936,0.0,18238.975542
0.0,19857.513255,0.0,0.0
0.0,21698.477499,0.0,23918.546082
0.0,21922.72579670912,0.0,24131.180249999998
0.0,21884.532396,0.0,24143.770431000004
0.0,21940.488756000002,0.0,23961.912260999998
0.0,21790.12055187903,0.0,24125.584614
0.0,21040.009116730704,0.0,23862.589722
0.0,19340.941188199562,0.0,21834.171672
68.54306025534402,18037.4553302958,0.0,21241.034256000003
0.0,17421.49919460068,0.0,19177.643481
0.0,18860.091138000003,0.0,20387.699765999998
0.0,17561.903586,0.0,18951.020223
0.0,17612.264310000002,0.0,19033.555854
0.0,16436.80693057738,0.0,17799.718116
58.754178,10761.806937,0.0,18381.66426
58.754178,9040.184466147004,0.0,18532.746432
