Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,16812.088362,0.0,33.9185
vehicle,1,2,16522.90927293159,0.0,33.334
vehicle,1,3,17148.44796534504,0.0,33.292
vehicle,1,4,17145.028704,0.0,33.65775
vehicle,1,5,16838.667633,0.0,36.10775
vehicle,1,6,16221.748764,0.0,40.502
vehicle,1,7,15539.088935344553,0.0,0.0
vehicle,1,8,16372.830936,0.0,41.671
vehicle,1,9,19857.513255,0.0,0.0
vehicle,1,10,21698.477499,0.0,39.837
vehicle,1,11,21922.72579670912,0.0,39.03725
vehicle,1,12,21884.532396,0.0,38.549
vehicle,1,13,21940.488756000002,0.0,38.136
vehicle,1,14,21790.12055187903,0.0,38.69775
vehicle,1,15,21040.009116730704,0.0,39.54125
vehicle,1,16,19340.941188199562,0.0,40.881750000000004
vehicle,1,17,18037.4553302958,0.0,43.22070035544685
vehicle,1,18,17421.49919460068,0.0,45.43525
vehicle,1,19,18860.091138000003,0.0,47.54575
vehicle,1,20,17561.903586,0.0,46.6725
vehicle,1,21,17612.264310000002,0.0,44.2645
vehicle,1,22,16436.80693057738,0.0,40.76625
vehicle,1,23,10761.806937,0.0,37.8363198115
vehicle,1,24,9040.184466147004,0.0,35.9988198115
