Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,33.711999999999996
vehicle,1,2,0.0,0.0,33.1555
vehicle,1,3,50.50061490000254,0.0,33.227250000000005
vehicle,1,4,20.98363500000626,0.0,34.228249999999996
vehicle,1,5,29.377089,0.0,36.60125000000001
vehicle,1,6,127.30071900000004,0.0,41.0375
vehicle,1,7,107.71599299999998,0.0,0.0
vehicle,1,8,163.672353,0.0,42.3955
vehicle,1,9,142.26904530001818,0.0,0.0
vehicle,1,10,281.3205999000026,0.0,39.746
vehicle,1,11,187.45380600000007,0.0,39.37150000000002
vehicle,1,12,230.1205305000112,0.0,39.55000000000002
vehicle,1,13,181.8581700000125,0.0,40.705000000000354
vehicle,1,14,68.54654099999999,0.0,40.83625
vehicle,1,15,40.568361000004856,0.0,41.30350000000002
vehicle,1,16,358.12070400000005,0.0,41.707750000000004
vehicle,1,17,97.92363000000003,0.0,42.69825000000001
vehicle,1,18,104.918175,0.0,44.996
vehicle,1,19,143.48249191432237,0.0,47.43375
vehicle,1,20,193.04944199999994,0.0,46.70224999999999
vehicle,1,21,58.754178,0.0,44.404500000000034
vehicle,1,22,2092.1638765929306,0.0,41.083
vehicle,1,23,2241.494102603551,0.0,38.008250000000004
vehicle,1,24,1768.662860603606,0.0,35.888220797084834
