Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,58.754178,0.0,35.69825
vehicle,1,2,9.792363,0.0,34.9125
vehicle,1,3,85.19355810000927,0.0,34.944
vehicle,1,4,9.792363,0.0,36.05000000000001
vehicle,1,5,19.584726,0.0,39.16150000000002
vehicle,1,6,137.09308199999998,0.0,43.95300000000001
vehicle,1,7,58.754178,0.0,0.0
vehicle,1,8,183.11718810002472,0.0,44.24525
vehicle,1,9,155.83846260002554,0.0,0.0
vehicle,1,10,58.754178,0.0,39.789750000000005
vehicle,1,11,124.78268280000847,0.0,38.6225
vehicle,1,12,65.74872300000004,0.0,37.48849999999999
vehicle,1,13,149.1236994000098,0.0,37.08775000000003
vehicle,1,14,194.72813280001577,0.0,37.051
vehicle,1,15,9.792363,0.0,37.661750000000005
vehicle,1,16,211.09536810001063,0.0,38.43000000000002
vehicle,1,17,111.91272000000002,0.0,40.091700355446854
vehicle,1,18,170.66689800000003,0.0,43.043
vehicle,1,19,104.918175,0.0,46.548249999999996
vehicle,1,20,58.754178,0.0,46.55175000000004
vehicle,1,21,58.754178,0.0,44.684500000000014
vehicle,1,22,759.0023819676352,0.0,41.4575
vehicle,1,23,2441.01815821084,0.0,38.8408198115
vehicle,1,24,2446.769331444625,0.0,36.77154060858482
