Hour,pr_e,pr_fre_u,pr_fre_d
0,37.628508673876944,2.294995326293332,8.0
1,37.628508673876944,0.002394243245250835,8.0
2,37.628508673876944,0.002239615375126088,8.0
3,37.628508673876944,2.294995326293332,8.0
4,38.00307922426087,2.5429846599080306,8.0
5,38.00307922426087,3.440307922426088,8.0
6,38.00307922426087,2.683143550476259,0.0005486228111083897
7,30.436834480486556,2.5429846599080306,8.0
8,30.436834480486556,0.0010654587888237882,0.00186112322224073
9,30.436834480486556,0.0010654587888237882,8.0
10,30.436834480486556,0.0012780341036835654,8.0
11,30.436834480486556,0.0010654587888237882,8.0
12,30.436834480486556,0.0010654587888237882,8.0
13,30.436834480486556,0.0012785900610706126,8.0
14,30.436834480486556,0.0010654587888237882,8.0
15,30.436834480486556,2.5429846599080306,8.0
16,31.065101517190673,2.54717333503316,8.0
17,31.643804267877652,2.6665382609125037,8.0
18,32.241449344174704,2.8054551287410487,8.0
19,32.241449344174704,2.7829619220830013,8.0
20,32.241449344174704,2.7465101517190664,8.0
21,32.241449344174704,2.7726193490191693,8.0
22,32.241449344174704,2.6847350300649904,8.0
23,65.98832579636397,8.0,0.0009785922106222782
