Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.6668512645484324,8.0
1,32.90245389911629,2.5429846599080306,8.0
2,32.90245389911629,2.294995326293332,8.0
3,32.90245389911629,2.294995326293332,8.0
4,32.90245389911629,2.5429846599080306,8.0
5,32.90245389911629,2.6863489075000864,8.0
6,32.90245389911629,2.6917885123843805,0.0005486228111083897
7,30.47467569184701,2.5429846599080306,8.0
8,30.47467569184701,0.0010654587888237882,0.00186112322224073
9,30.47467569184701,0.0010654587888237882,8.0
10,30.47467569184701,0.0010654587888237882,8.0
11,30.47467569184701,0.0010654587888237882,8.0
12,30.47467569184701,0.0010654587888237882,8.0
13,30.47467569184701,0.0010654587888237882,8.0
14,30.47467569184701,0.0010654587888237882,8.0
15,30.47467569184701,0.0010654587888237882,8.0
16,30.662931913659406,2.54717333503316,8.0
17,31.078489029333813,2.6616694532098832,8.0
18,32.90245389911629,2.9302453899116285,8.0
19,32.90245389911629,2.772386520102386,8.0
20,32.90245389911629,2.7260082489679984,8.0
21,32.90245389911629,2.7246550398748832,8.0
22,32.90245389911629,2.7079687948625755,8.0
23,65.98832579636397,2.9302453899116285,8.0
