Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,34.66750000000001
vehicle,1,2,0.0,0.0,33.7085
vehicle,1,3,0.0,0.0,33.55625
vehicle,1,4,0.0,0.0,34.45575
vehicle,1,5,0.0,0.0,37.142
vehicle,1,6,0.0,0.0,41.51350000000003
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,43.079750000000004
vehicle,1,9,46.16399700000106,0.0,0.0
vehicle,1,10,0.0,0.0,41.881
vehicle,1,11,0.0,0.0,40.72774999999999
vehicle,1,12,0.0,0.0,39.95250000000001
vehicle,1,13,0.0,0.0,39.767
vehicle,1,14,0.0,0.0,40.097750000000005
vehicle,1,15,0.0,0.0,40.28675
vehicle,1,16,0.0,0.0,40.535250000000005
vehicle,1,17,0.0,0.0,41.304450355446846
vehicle,1,18,0.0,0.0,42.99925
vehicle,1,19,0.0,0.0,45.4405
vehicle,1,20,0.0,0.0,45.078250000000025
vehicle,1,21,0.0,0.0,43.372000000000014
vehicle,1,22,0.0,0.0,40.654250000000026
vehicle,1,23,0.0,0.0,38.12156981150002
vehicle,1,24,0.0,45.880769782931004,0.0
