Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,16128.021860999997,0.0,34.3665
vehicle,1,2,15777.668771458219,0.0,33.4635
vehicle,1,3,16402.208025,0.0,33.04
vehicle,1,4,16372.830936,0.0,33.10825
vehicle,1,5,16099.562270267626,0.0,33.6525
vehicle,1,6,15726.534977999998,0.0,35.06825
vehicle,1,7,15452.348814,0.0,0.0
vehicle,1,8,16130.04848734029,0.0,34.86
vehicle,1,9,18917.446407,0.0,0.0
vehicle,1,10,20498.213577000002,0.0,32.39775
vehicle,1,11,20980.837182,0.0,31.5385
vehicle,1,12,21203.263712999997,0.0,31.129
vehicle,1,13,21112.950087704907,0.0,31.085250000000002
vehicle,1,14,21481.408613845284,0.0,31.81675
vehicle,1,15,20288.794983730706,0.0,33.24475
vehicle,1,16,18508.078489803705,0.0,34.68325
vehicle,1,17,16458.711118446965,0.0,37.91295035544685
vehicle,1,18,16351.839871366186,0.0,41.1495
vehicle,1,19,18023.543556,0.0,44.13675
vehicle,1,20,16761.727637999997,0.0,44.12275
vehicle,1,21,17147.570010888598,0.0,42.1995
vehicle,1,22,16014.33641257738,0.0,39.2245
vehicle,1,23,10100.402761800005,0.0,36.4100698115
vehicle,1,24,8921.323736116088,0.0,35.179819811499996
