netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,16395.21348,0.0,14003.428125537981
0.0,15949.466498935177,0.0,17960.760812308403
0.0,16536.770881545104,0.0,18045.926099999997
0.0,16583.359437791365,0.0,18045.926099999997
0.0,16571.476014,0.0,17987.171921999998
0.0,16256.89592069236,0.0,17546.515587
0.0,16230.149981344553,0.0,0.0
0.0,17462.581047,0.0,18928.637679
0.0,19661.665995,0.0,0.0
0.0,20878.716825,0.0,23107.178862
0.0,21926.499666,0.0,24171.748611
0.0,21639.723320999998,0.0,23859.791904
0.0,21165.92878399131,0.0,23434.523568
0.0,21180.053834668433,0.0,23801.037726000002
0.0,20428.130687648434,0.0,23700.316278000002
0.0,18841.76126513283,0.0,21509.624784
68.54306025534402,17619.20361837923,0.0,21606.149505
0.0,17756.351937,0.0,19542.75873
0.0,18823.719504,0.0,20347.131405
0.0,17161.815612,0.0,18503.47861713505
0.0,17222.516400599096,0.0,18704.812239
0.0,16101.06877057738,0.0,17556.30795
58.754178,10689.063669000003,0.0,17894.843928000002
60.308919191331945,9563.41299627449,0.0,18045.926099999997
