Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,48.961815000000016,0.0,34.391
vehicle,1,2,58.754178,0.0,33.635
vehicle,1,3,29.377089,0.0,33.15725
vehicle,1,4,16.786908000003653,0.0,33.19575000000021
vehicle,1,5,33.43392510000295,0.0,34.39625000000032
vehicle,1,6,78.33890400000013,0.0,37.028249999999986
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,127.30071899999959,0.0,42.26775000000002
vehicle,1,9,97.92363000000016,0.0,0.0
vehicle,1,10,332.66056020000343,0.0,40.98849999999999
vehicle,1,11,160.87453500000004,0.0,41.26500000000001
vehicle,1,12,216.83089500000003,0.0,41.51875000000002
vehicle,1,13,118.20781050000076,0.0,41.490750000000034
vehicle,1,14,116.24933790000267,0.0,41.408500000000004
vehicle,1,15,48.96181500000006,0.0,40.99025
vehicle,1,16,222.84620370000903,0.0,41.350750000000005
vehicle,1,17,214.0330770000002,0.0,42.525
vehicle,1,18,48.40225140000689,0.0,45.053750000000036
vehicle,1,19,190.95107850000255,0.0,48.27375000000001
vehicle,1,20,127.30071900000004,0.0,48.00775000000001
vehicle,1,21,61.13232330000447,0.0,46.746
vehicle,1,22,1715.5363803001082,0.0,44.404500000000034
vehicle,1,23,2048.2769621818834,0.0,41.31400000000002
vehicle,1,24,2287.6358877000002,0.0,38.73275000000001
