Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.79236300000002,0.0,34.51875000000002
vehicle,1,2,137.09308199999998,0.0,33.922000000000004
vehicle,1,3,19.584726,0.0,33.98325
vehicle,1,4,29.377089,0.0,34.7725
vehicle,1,5,39.169452,0.0,37.09125
vehicle,1,6,48.961815000000016,0.0,40.90625000000001
vehicle,1,7,84.63399450000328,0.0,0.0
vehicle,1,8,48.961815000000016,0.0,43.317750000000004
vehicle,1,9,229.00140330001162,0.0,0.0
vehicle,1,10,269.98943700000007,0.0,42.05600000000001
vehicle,1,11,253.90198350000242,0.0,41.657
vehicle,1,12,141.28980900000005,0.0,41.20375
vehicle,1,13,129.39908250000963,0.0,40.831
vehicle,1,14,78.338904,0.0,39.85625
vehicle,1,15,124.50290100000004,0.0,39.53425000000001
vehicle,1,16,223.82544000000004,0.0,40.0155
vehicle,1,17,47.70279690000596,0.0,41.12945035544687
vehicle,1,18,163.672353,0.0,43.315999999999995
vehicle,1,19,137.09308199999998,0.0,46.2105
vehicle,1,20,97.92363000000003,0.0,46.22449999999999
vehicle,1,21,124.64279190001143,0.0,43.921500000000016
vehicle,1,22,831.6057590676522,0.0,40.60350000000001
vehicle,1,23,1293.6876661392039,0.0,37.827569811500005
vehicle,1,24,3414.5351339892554,0.0,36.03381981150002
