netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,97.92363000000003,0.0,34.102250000000005
0.0,19.584726,0.0,33.223750000000024
0.0,19.584726,0.0,32.795
0.0,52.179305700004505,0.0,32.85625
0.0,39.169452,0.0,33.463500000000025
0.0,146.885445,0.0,34.643
0.0,39.169452,0.0,0.0
1152.896438356211,134.295264,0.0,34.63075
1357.413410136705,102.81981150003085,0.0,0.0
854.2512270295804,131.497446,0.0,32.16675
1116.9495597460025,177.66144299999996,0.0,31.430000000000014
1356.6782758968943,87.52613191432258,0.0,31.199
1258.2475762632023,19.584726,0.0,31.349500000000017
1542.9104711821462,134.295264,0.0,32.299749999999996
2253.260218431319,134.43515490000567,0.0,33.7995
2561.8842336006805,219.62871300000006,0.0,35.79800000000001
857.9093789421644,58.754178,0.0,38.552500000000016
0.0,334.339251,0.0,41.140750000000004
0.0,153.1805355000095,0.0,43.869
0.0,165.21115290000324,0.0,43.9635
0.0,138.35210010001413,0.0,42.06125
715.0618329705566,2298.483662911024,0.0,39.15450000000002
882.0624570325807,1595.6761700148802,0.0,36.3125
876.0804870363947,1971.6997444417939,0.0,34.32547079708483
