Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,34.41375
vehicle,1,2,9.792363,0.0,33.516
vehicle,1,3,48.961815000000016,0.0,33.131
vehicle,1,4,29.377089,0.0,33.43899999999999
vehicle,1,5,0.0,0.0,34.676249999999996
vehicle,1,6,58.754178,0.0,36.50150000000002
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,107.71599300000007,0.0,36.8795
vehicle,1,9,131.49744600000355,0.0,0.0
vehicle,1,10,48.961815000000016,0.0,34.25975000000001
vehicle,1,11,124.64279190000036,0.0,32.97875
vehicle,1,12,55.95636000000001,0.0,32.21225
vehicle,1,13,148.1444631000093,0.0,31.988250000000015
vehicle,1,14,61.41210510001945,0.0,32.48700000000001
vehicle,1,15,18.32570790000255,0.0,33.53525000000001
vehicle,1,16,124.50290100000004,0.0,34.8145
vehicle,1,17,19.58472600000002,0.0,37.102700355446856
vehicle,1,18,68.54654099999999,0.0,39.81250000000002
vehicle,1,19,76.93999500000483,0.0,42.525
vehicle,1,20,29.377089,0.0,43.0255
vehicle,1,21,39.169452,0.0,41.718250000000005
vehicle,1,22,323.147979,0.0,39.45375000000001
vehicle,1,23,3292.4266509143513,0.0,37.1030698115
vehicle,1,24,4118.108314200008,0.0,35.12829060858484
