Hour,pr_e,pr_fre_u,pr_fre_d
0,31.065101517190673,2.7008314541483154,8.0
1,31.065101517190673,2.6853138229585367,8.0
2,31.065101517190673,2.6853193650087115,8.0
3,31.065101517190673,2.6853138229585367,8.0
4,31.065101517190673,2.6843548631021843,8.0
5,31.065101517190673,2.699937345458107,8.0
6,31.065101517190673,2.5429846599080306,8.0
7,30.971128645454524,2.294995326293332,8.0
8,30.971128645454524,0.0009962192295314939,8.0
9,30.971128645454524,0.0010654587888237882,0.0005486228111083897
10,30.971128645454524,0.0009962192295314939,8.0
11,30.971128645454524,0.0010654587888237882,0.0005486228111083897
12,30.971128645454524,0.0009962192295314939,8.0
13,30.971128645454524,0.0009962192295314939,8.0
14,30.971128645454524,0.0009962192295314939,8.0
15,30.971128645454524,2.5429846599080306,8.0
16,66.60263171474656,2.6917885123843805,8.0
17,66.60263171474656,2.9097262713475365,8.0
18,32.69726271347537,2.883140684297892,8.0
19,32.680306238149825,2.772386520102386,8.0
20,32.680306238149825,2.7372528726663106,8.0
21,32.680306238149825,2.7260082489679984,8.0
22,32.680306238149825,2.71904947731492,8.0
23,32.680306238149825,2.6836834480486558,8.0
