Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,58.75417800000001,0.0,36.2145
vehicle,1,2,0.0,0.0,35.024499999999996
vehicle,1,3,29.377089,0.0,34.426
vehicle,1,4,48.961815000000016,0.0,34.0585
vehicle,1,5,29.3770890000001,0.0,34.517
vehicle,1,6,176.26253400000027,0.0,37.00900000000045
vehicle,1,7,78.338904,0.0,0.0
vehicle,1,8,125.76191910001158,0.0,42.19075000000001
vehicle,1,9,173.46471599999998,0.0,0.0
vehicle,1,10,97.9236300000059,0.0,41.0305
vehicle,1,11,105.05806590000213,0.0,39.79675
vehicle,1,12,163.672353,0.0,39.520250000000004
vehicle,1,13,174.583843200005,0.0,39.814249999999994
vehicle,1,14,59.453632500000765,0.0,39.835249999999995
vehicle,1,15,9.792363,0.0,39.30150000000001
vehicle,1,16,45.18476070000875,0.0,39.8545
vehicle,1,17,58.754178,0.0,41.398
vehicle,1,18,78.338904,0.0,43.876000000000005
vehicle,1,19,141.56959080001573,0.0,46.467749999999995
vehicle,1,20,189.9718422000034,0.0,46.08625
vehicle,1,21,58.754178,0.0,45.0135
vehicle,1,22,1767.9101065984246,0.0,43.21100000000002
vehicle,1,23,2210.106231468411,0.0,40.404
vehicle,1,24,2865.355277015144,0.0,37.76947079708486
