Hour,pr_e,pr_fre_u,pr_fre_d
0,31.078489029333813,2.668058799181161,8.0
1,31.078489029333813,2.6595900715582688,8.0
2,31.078489029333813,2.659482393782324,8.0
3,31.078489029333813,2.5466437961516224,8.0
4,31.078489029333813,2.659482393782324,8.0
5,31.078489029333813,2.704443717493476,8.0
6,31.078489029333813,2.6874675691847014,0.0005486228111083897
7,30.971128645454524,2.5466437961516224,8.0
8,30.971128645454524,2.5466437961516224,0.0005767179249809138
9,30.971128645454524,0.0010654587888237882,8.0
10,30.971128645454524,0.0010654587888237882,8.0
11,30.971128645454524,0.0010654587888237882,8.0
12,30.971128645454524,0.0010654587888237882,8.0
13,30.971128645454524,0.0010654587888237882,8.0
14,30.971128645454524,0.0010654587888237882,8.0
15,30.971128645454524,0.0010654587888237882,8.0
16,30.971128645454524,0.0010654587888237882,8.0
17,31.452353291355575,2.5466437961516224,8.0
18,65.96816454718815,2.8024042245225425,8.0
19,59.75677719245546,2.8807300723294,8.0
20,32.40730072329399,2.7752393394511383,8.0
21,31.080447269549232,2.659482393782324,8.0
22,30.86776612014443,2.5429846599080306,8.0
23,30.86776612014443,2.294995326293332,8.0
