Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,34.08125
vehicle,1,2,0.0,0.0,33.08375000000001
vehicle,1,3,0.0,0.0,33.075
vehicle,1,4,0.0,0.0,33.44775
vehicle,1,5,65.44600000000045,0.0,34.6185
vehicle,1,6,50.95500000000944,0.0,36.74825000000003
vehicle,1,7,51.16999999999997,0.0,0.0
vehicle,1,8,59.34,0.0,43.641500000000015
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,43.31075
vehicle,1,11,0.0,0.0,42.99050000000002
vehicle,1,12,0.0,0.0,42.013999999999996
vehicle,1,13,0.0,0.0,41.270250000000004
vehicle,1,14,0.0,0.0,41.055
vehicle,1,15,0.0,0.0,40.88
vehicle,1,16,0.0,0.0,42.1925
vehicle,1,17,0.0,0.0,43.91342121205019
vehicle,1,18,1093.8492276515549,0.0,47.285
vehicle,1,19,860.9857909466924,0.0,48.33675000000001
vehicle,1,20,62.737000000008045,0.0,47.337500000000006
vehicle,1,21,0.0,0.0,45.79225
vehicle,1,22,0.0,0.0,43.96
vehicle,1,23,0.0,0.0,40.7085
vehicle,1,24,0.0,0.0,37.95050000000001
