Hour,pr_e,pr_fre_u,pr_fre_d
0,37.99084897127566,2.7752393394511383,12.0
1,37.99084897127566,2.7371128645454523,12.0
2,37.99084897127566,2.7361192127036897,12.0
3,37.99084897127566,2.7371128645454523,12.0
4,37.99084897127566,2.7371128645454523,12.0
5,37.99084897127566,2.8054551287410487,12.0
6,37.99084897127566,3.4390848971275663,0.0005486228111083897
7,37.99084897127566,3.008586339818464,12.0
8,37.99084897127566,2.5466437961516224,0.0005767179249809138
9,37.99084897127566,2.294995326293332,12.0
10,37.99084897127566,0.0010123572919188203,12.0
11,37.99084897127566,0.0010654587888237882,12.0
12,37.99084897127566,0.0010654587888237882,12.0
13,37.99084897127566,0.0010654587888237882,12.0
14,37.99084897127566,0.0009962192295314939,12.0
15,37.99084897127566,2.5429846599080306,12.0
16,46.53808767760486,2.804374999153381,12.0
17,65.96444007678022,4.411699743119164,12.0
18,65.96444007678022,5.180418212544947,12.0
19,65.96444007678022,5.180418212544947,12.0
20,65.96444007678022,5.180418212544947,12.0
21,65.96444007678022,5.180418212544947,12.0
22,65.96444007678022,5.180418212544947,12.0
23,65.96444007678022,5.180418212544947,12.0
