Hour,pr_e,pr_fre_u,pr_fre_d
0,35.034175546073755,2.7726193490191693,12.0
1,35.034175546073755,2.7246550398748832,12.0
2,35.034175546073755,2.7191489893678,12.0
3,35.034175546073755,2.7152639008078343,12.0
4,35.034175546073755,2.7079687948625755,12.0
5,35.034175546073755,2.704443717493476,12.0
6,35.034175546073755,2.7191489893678,0.0005031074178736212
7,35.034175546073755,2.6853193650087115,12.0
8,35.034175546073755,2.5429846599080306,0.0005031074178736212
9,35.034175546073755,0.004302793796098314,12.0
10,35.034175546073755,0.0009962192295314939,12.0
11,35.034175546073755,0.0009962192295314939,12.0
12,35.034175546073755,0.0009962192295314939,12.0
13,35.034175546073755,0.0009962192295314939,12.0
14,35.034175546073755,2.294995326293332,12.0
15,35.034175546073755,2.5466437961516224,12.0
16,35.034175546073755,2.7268279843030907,12.0
17,35.034175546073755,2.9155797970795803,12.0
18,35.034175546073755,3.140738474911413,12.0
19,35.034175546073755,3.064201474739951,12.0
20,35.034175546073755,2.917530102375523,12.0
21,35.034175546073755,2.7829619220830013,12.0
22,35.034175546073755,2.7191489893678,12.0
23,35.034175546073755,2.7268279843030907,12.0
