netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6.020000000000125,0.0,36.58025
105.65764432786693,1.0750000000025186,0.0,35.147000000000006
66.55386870550764,3.01,0.0,34.2755
26.389773610106264,0.0,0.0,34.11450000000001
65.07712917201523,7.3530000000003914,0.0,35.23625
130.45024445359797,75.42200000000044,0.0,37.59349999999999
214.5583112756726,53.92199999999968,0.0,0.0
100.46345801754086,82.09529976191963,0.0,44.56725000000002
207.61709789468168,3.01,0.0,0.0
345.1239392007767,31.39,0.0,45.680249999999994
199.17203504382363,62.13500000001746,0.0,45.8675
234.36133846449476,9.03,0.0,45.703
303.9649663734831,9.03,0.0,45.303999999999995
206.93724255407935,17.200000000000003,0.0,45.102750000000015
245.58341028445463,59.55499999999973,0.0,45.258500000000005
340.0433449059937,71.20800000000023,0.0,45.40725
297.33140209536276,6.02,0.0,46.2385
419.4591524252221,1548.3010000000027,0.0,49.09450000000001
565.0600585525711,115.32600000000147,0.0,49.34300000000001
437.61317754226735,0.0,0.0,48.293
73.57785993202893,0.0,0.0,46.82475000000002
43.97185146631936,0.0,0.0,44.37300000000001
0.0,0.0,0.0,41.24050000000001
0.0,0.0,0.0,38.6015
