Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6.02,0.0,35.71225
vehicle,1,2,9.03,0.0,34.41900000000001
vehicle,1,3,21.070000000000004,0.0,33.87825
vehicle,1,4,3.01,0.0,33.68575
vehicle,1,5,9.03,0.0,34.6115
vehicle,1,6,18.06,0.0,36.99325
vehicle,1,7,24.08,0.0,0.0
vehicle,1,8,27.477000000003244,0.0,43.63975000000003
vehicle,1,9,51.60000000000971,0.0,0.0
vehicle,1,10,37.41,0.0,43.2145
vehicle,1,11,3.01,0.0,42.915250000000015
vehicle,1,12,28.767000000003254,0.0,42.276500000000006
vehicle,1,13,15.050000000000004,0.0,42.18725000000002
vehicle,1,14,7.27529976191961,0.0,42.461999999999996
vehicle,1,15,0.0,0.0,41.69375
vehicle,1,16,15.050000000000004,0.0,42.120750000000015
vehicle,1,17,5.0740000000025365,0.0,43.82875
vehicle,1,18,15.050000000000004,0.0,46.95425
vehicle,1,19,1067.0020000000006,0.0,48.557249999999996
vehicle,1,20,856.0010000000175,0.0,47.762750000000004
vehicle,1,21,120.27100000000232,0.0,46.3855
vehicle,1,22,18.06,0.0,44.010750000000016
vehicle,1,23,3.01,0.0,40.9255
vehicle,1,24,5.117000000003341,0.0,38.354749999999996
