Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6.02,0.0,34.91425
vehicle,1,2,9.03,0.0,33.58075
vehicle,1,3,14.620000000009947,0.0,32.76
vehicle,1,4,9.03,0.0,32.27525
vehicle,1,5,20.72600000000172,0.0,32.42925
vehicle,1,6,19.307000000003242,0.0,33.15025000000001
vehicle,1,7,35.26,0.0,0.0
vehicle,1,8,21.070000000000004,0.0,35.25550000000002
vehicle,1,9,51.6,0.0,0.0
vehicle,1,10,15.050000000000004,0.0,36.10950000000002
vehicle,1,11,9.03,0.0,35.61775
vehicle,1,12,29.239999999999995,0.0,35.155750000000005
vehicle,1,13,9.03,0.0,35.23625
vehicle,1,14,15.437000000008045,0.0,35.63525
vehicle,1,15,15.050000000000004,0.0,36.3335
vehicle,1,16,9.03,0.0,37.3905
vehicle,1,17,15.050000000000004,0.0,39.01342121205019
vehicle,1,18,914.5322997619216,0.0,43.12700000000002
vehicle,1,19,1177.8130000000015,0.0,43.86550000000002
vehicle,1,20,10.105000000002518,0.0,43.442
vehicle,1,21,0.0,0.0,42.5985
vehicle,1,22,0.0,0.0,41.18275
vehicle,1,23,0.0,0.0,38.871
vehicle,1,24,0.0,0.0,36.60475
