Hour,pr_e,pr_fre_u,pr_fre_d
0,35.68731217212153,2.772386520102386,12.0
1,35.68731217212153,2.7260082489679984,12.0
2,35.68731217212153,2.7256220505834703,12.0
3,35.68731217212153,2.7246550398748832,12.0
4,35.68731217212153,2.7246550398748832,12.0
5,35.68731217212153,2.7752393394511383,12.0
6,35.68731217212153,3.064018647570037,0.0005486228111083897
7,35.68731217212153,2.7465101517190664,12.0
8,35.68731217212153,2.5429846599080306,0.0005486228111083897
9,35.68731217212153,0.0010123572919188203,12.0
10,35.68731217212153,0.0010654587888237882,12.0
11,35.68731217212153,0.0010654587888237882,12.0
12,35.68731217212153,0.0010654587888237882,12.0
13,35.68731217212153,0.0010654587888237882,12.0
14,35.68731217212153,0.0009962192295314939,12.0
15,35.68731217212153,2.5429846599080306,12.0
16,40.94718946319823,2.6668512645484324,12.0
17,46.53808767760486,3.734718946319824,12.0
18,59.75677719245546,4.411699743119164,12.0
19,59.75677719245546,4.411699743119164,12.0
20,65.97322166904071,4.411699743119164,12.0
21,65.97535230603785,4.411699743119164,12.0
22,65.97322166904071,4.411699743119164,12.0
23,65.93036297419548,4.411699743119164,12.0
