Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,14.190000000000037,0.0,37.576
vehicle,1,2,0.0,0.0,36.317750000000025
vehicle,1,3,0.0,0.0,35.55125000000001
vehicle,1,4,0.0,0.0,35.458499999999994
vehicle,1,5,0.0,0.0,36.55925
vehicle,1,6,0.0,0.0,39.26650000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,5.030999999999844,0.0,45.29
vehicle,1,9,26.187000000000598,0.0,0.0
vehicle,1,10,10.191000000002957,0.0,45.07125
vehicle,1,11,0.0,0.0,44.06675
vehicle,1,12,0.0,0.0,42.766500000000015
vehicle,1,13,0.0,0.0,42.04200000000001
vehicle,1,14,0.0,0.0,41.9125
vehicle,1,15,14.19,0.0,42.34125
vehicle,1,16,28.38,0.0,42.70525
vehicle,1,17,808.744000000014,0.0,44.672250000000005
vehicle,1,18,1289.8677909466887,0.0,48.33850000000001
vehicle,1,19,0.0,0.0,48.44875000000045
vehicle,1,20,0.0,0.0,47.41450000000002
vehicle,1,21,0.0,0.0,46.095
vehicle,1,22,0.0,0.0,44.226000000000006
vehicle,1,23,0.0,0.0,41.71825
vehicle,1,24,0.0,0.0,39.08975
