Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.19625
vehicle,1,2,3.01,0.0,35.95199999999999
vehicle,1,3,0.0,0.0,35.02275
vehicle,1,4,0.0,0.0,34.47850000000001
vehicle,1,5,0.0,0.0,34.73225
vehicle,1,6,6.02,0.0,35.80849999999999
vehicle,1,7,6.02,0.0,0.0
vehicle,1,8,3.01,0.0,38.5175
vehicle,1,9,20.21000000000004,0.0,0.0
vehicle,1,10,20.21,0.0,39.88599999999998
vehicle,1,11,0.0,0.0,39.05650000000001
vehicle,1,12,28.38,0.0,38.073
vehicle,1,13,0.0,0.0,37.17875000000001
vehicle,1,14,0.0,0.0,36.7395
vehicle,1,15,0.0,0.0,36.88650000000001
vehicle,1,16,31.691000000012906,0.0,37.61449999999999
vehicle,1,17,11.997000000003426,0.0,40.13867121205019
vehicle,1,18,0.0,0.0,44.35025
vehicle,1,19,300.7502997619209,0.0,45.08700000000001
vehicle,1,20,1715.2700000000023,0.0,44.45700000000001
vehicle,1,21,163.4430000000011,0.0,43.54875
vehicle,1,22,0.0,0.0,42.075250000000004
vehicle,1,23,0.0,0.0,40.02775
vehicle,1,24,0.0,0.0,37.889250000000004
