DemandCost,GenerationRevenue,RegUpRev,RegDownRev,RevenueTotal
184791.71677249938,108282.52341787772,0.0,10162.92746091669,-66346.26589370497
167055.37431499053,152958.82577432258,0.0,11178.315750000002,-2918.232790667942
223748.42262483755,153737.75368344778,0.0,11427.024000000001,-58583.644941389764
197975.91327264637,134596.5415834664,0.0,11274.656054544603,-52104.71563463536
231139.76398051527,107642.49941437358,0.0,11148.837000000003,-112348.42756614169
159426.6087977511,78038.02312388566,0.0,10601.388000000003,-70787.19767386543
448070.3947546431,485515.1029696589,0.0,11148.144,48592.852215015795
214641.6263024928,118439.27856107452,0.0,11166.173406372087,-85036.1743350462
