Hour,pr_e,pr_fre_u,pr_fre_d
0,35.36089398850912,2.748044726954923,12.0
1,35.36089398850912,2.7260082489679984,12.0
2,35.36089398850912,2.7260082489679984,12.0
3,35.36089398850912,2.726776612014443,12.0
4,35.36089398850912,2.7268279843030907,12.0
5,35.36089398850912,2.7852353291355563,12.0
6,35.36089398850912,3.064018647570037,0.0005486228111083897
7,35.36089398850912,2.8802833587539127,12.0
8,35.36089398850912,2.5466437961516224,0.0005663432964649272
9,35.36089398850912,2.084827299867171,12.0
10,35.36089398850912,0.0009962192295314939,12.0
11,35.36089398850912,0.0010654587888237882,12.0
12,35.36089398850912,0.0010123572919188203,12.0
13,35.36089398850912,0.0010654587888237882,12.0
14,35.36089398850912,0.0009962192295314939,12.0
15,35.36089398850912,2.5466437961516224,12.0
16,36.286107931415465,2.881397436470179,12.0
17,65.94540967024446,4.370250038443183,12.0
18,65.94891626434364,5.308734529916426,12.0
19,65.94891626434364,5.308734529916426,12.0
20,65.95027124477299,5.308734529916426,12.0
21,66.96642270237626,5.308734529916426,12.0
22,66.96642270237626,5.308734529916426,12.0
23,65.96191046308549,5.308734529916426,12.0
