Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,32.25,0.0,36.3335
vehicle,1,2,9.03,0.0,35.30975
vehicle,1,3,19.737000000000094,0.0,34.79525
vehicle,1,4,49.45,0.0,34.713
vehicle,1,5,24.08,0.0,34.97025000000001
vehicle,1,6,82.73200000000102,0.0,37.4745
vehicle,1,7,65.35999999999999,0.0,0.0
vehicle,1,8,54.739000000000516,0.0,43.508500000000005
vehicle,1,9,43.43000000000001,0.0,0.0
vehicle,1,10,29.239999999999995,0.0,42.5845
vehicle,1,11,12.04,0.0,41.43825
vehicle,1,12,6.02,0.0,40.652499999999996
vehicle,1,13,26.230000000000004,0.0,39.89475
vehicle,1,14,58.996000000001686,0.0,40.25175000000001
vehicle,1,15,31.691000000003037,0.0,40.675250000000005
vehicle,1,16,107.15600000001247,0.0,41.88800000000003
vehicle,1,17,0.0,0.0,43.298500000000004
vehicle,1,18,45.537000000001015,0.0,46.7425
vehicle,1,19,1433.5307909467144,0.0,48.116249999999994
vehicle,1,20,0.0,0.0,47.15725
vehicle,1,21,0.0,0.0,45.75725000000005
vehicle,1,22,0.0,0.0,43.16900000000004
vehicle,1,23,0.0,0.0,40.06800000000001
vehicle,1,24,0.0,0.0,37.17
