Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,21.070000000000004,0.0,37.259249999999994
vehicle,1,2,12.04,0.0,35.74375
vehicle,1,3,9.03,0.0,34.839
vehicle,1,4,19.952000000019996,0.0,34.68675
vehicle,1,5,6.02,0.0,35.304500000000004
vehicle,1,6,18.06,0.0,37.8105
vehicle,1,7,12.04,0.0,0.0
vehicle,1,8,24.037000000002426,0.0,45.00125
vehicle,1,9,9.03,0.0,0.0
vehicle,1,10,23.22,0.0,44.44125
vehicle,1,11,40.076000000001684,0.0,44.2295
vehicle,1,12,6.02,0.0,44.28200000000001
vehicle,1,13,3.01,0.0,44.47975000000001
vehicle,1,14,6.02,0.0,45.023999999999994
vehicle,1,15,3.01,0.0,45.25150000000001
vehicle,1,16,3.01,0.0,45.59975
vehicle,1,17,6.02,0.0,47.11942121205019
vehicle,1,18,1114.513790946688,0.0,50.043
vehicle,1,19,1298.7720000000024,0.0,50.25475
vehicle,1,20,15.050000000000004,0.0,49.32375000000001
vehicle,1,21,0.0,0.0,47.63675
vehicle,1,22,0.0,0.0,44.929500000000004
vehicle,1,23,0.0,0.0,41.293
vehicle,1,24,0.0,0.0,38.17275
