Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,417.63385721262495
vehicle,1,5,8428.86,0.0,7741.664094596491
vehicle,1,6,8007.924229882932,0.0,9372.622794995097
vehicle,1,7,7757.653634675848,0.0,0.0
vehicle,1,8,7326.932858404532,0.0,11381.136556990254
vehicle,1,9,7922.596617011645,0.0,0.0
vehicle,1,10,7918.096812114293,0.0,5505.767765924359
vehicle,1,11,7840.341875562471,0.0,5654.540708823166
vehicle,1,12,7838.209911116046,0.0,5609.141527641277
vehicle,1,13,7754.135893339259,0.0,5681.8811456354115
vehicle,1,14,7339.308912015993,0.0,5598.23182514649
vehicle,1,15,7662.696015142866,0.0,5685.984908521527
vehicle,1,16,7151.859915758044,0.0,5707.467284420336
vehicle,1,17,7492.388410789293,0.0,5668.611258052662
vehicle,1,18,7157.586232439173,0.0,5402.082230228781
vehicle,1,19,7922.966157515692,0.0,6010.207242982621
vehicle,1,20,7500.1410689323975,0.0,5558.561110847177
vehicle,1,21,8261.422619261897,0.0,5749.794561853162
vehicle,1,22,8091.497946669625,0.0,5632.275650028194
vehicle,1,23,8428.86008119583,0.0,17639.358180723324
vehicle,1,24,8514.0,0.0,73675.61613468175
