Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.667376148505184,12.0
1,31.987799466137552,2.6668512645484324,12.0
2,31.987799466137552,2.6665382609125037,12.0
3,31.987799466137552,2.6616694532098832,12.0
4,31.987799466137552,2.6616694532098832,12.0
5,31.987799466137552,2.6638171251961857,12.0
6,59.312187738365,2.699937345458107,2.660691992151889
7,30.43143550476259,2.683143550476259,12.0
8,30.43143550476259,2.683143550476259,2.6616694532098832
9,30.43143550476259,2.6605399918372683,12.0
10,30.43143550476259,2.5466437961516224,12.0
11,30.43143550476259,2.5466437961516224,12.0
12,30.43143550476259,2.5429846599080306,12.0
13,30.43143550476259,2.5429846599080306,12.0
14,30.43143550476259,2.5429846599080306,12.0
15,30.43143550476259,2.5466437961516224,12.0
16,30.43143550476259,2.6605399918372683,12.0
17,31.987799466137552,2.699937345458107,12.0
18,59.75677719245546,2.8387799466137547,12.0
19,65.9486269568999,2.8387799466137547,12.0
20,31.987799466137552,2.7200231321570865,12.0
21,31.987799466137552,2.7062931913659405,12.0
22,31.987799466137552,2.6853193650087115,12.0
23,31.987799466137552,2.6638171251961857,12.0
