Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97431932293307,2.8374319322933066,12.0
1,30.47467569184701,2.667638754395772,9999.0
2,30.47467569184701,2.667376148505184,2.6595629872254034
3,30.47467569184701,2.66175417304156,12.0
4,30.47467569184701,2.659482393782324,12.0
5,30.47467569184701,2.6668512645484324,12.0
6,30.47467569184701,2.6874675691847014,2.660691992151889
7,30.47467569184701,2.6660749703112274,12.0
8,30.47467569184701,2.6874675691847014,2.660691992151889
9,30.47467569184701,2.6595900715582688,12.0
10,30.47467569184701,2.5429846599080306,12.0
11,30.47467569184701,2.5429846599080306,12.0
12,30.47467569184701,2.5429846599080306,12.0
13,30.47467569184701,2.5429846599080306,12.0
14,30.47467569184701,2.5429846599080306,12.0
15,30.47467569184701,2.5429846599080306,12.0
16,30.47467569184701,2.6595900715582688,12.0
17,30.629221818511574,2.6917885123843805,12.0
18,65.9553137722021,12.0,2.6595900715582688
19,65.98064009740949,2.8370899682786965,12.0
20,31.97089968278697,2.7079687948625755,12.0
21,30.511499784796893,2.6847350300649904,12.0
22,30.511499784796893,2.6911499784796886,12.0
23,30.443548631021844,2.6638171251961857,12.0
