Hour,pr_e,pr_fre_u,pr_fre_d
0,37.628508673876944,2.6668512645484324,12.0
1,37.628508673876944,2.6668512645484324,12.0
2,37.628508673876944,2.6665382609125037,12.0
3,37.628508673876944,2.6616694532098832,12.0
4,37.628508673876944,2.66175417304156,12.0
5,37.628508673876944,2.6863489075000864,12.0
6,37.628508673876944,3.4028508673876945,2.659482393782324
7,30.60831454148315,2.7008314541483154,12.0
8,30.486055729324644,2.6836834480486558,2.6638171251961857
9,30.486055729324644,2.6605399918372683,12.0
10,30.486055729324644,2.54717333503316,12.0
11,30.486055729324644,2.5466437961516224,12.0
12,30.486055729324644,2.5466437961516224,12.0
13,30.486055729324644,2.54717333503316,12.0
14,30.486055729324644,2.54717333503316,12.0
15,30.486055729324644,2.6605399918372683,12.0
16,30.486055729324644,2.667638754395772,12.0
17,32.241449344174704,2.7029221818511573,12.0
18,59.75677719245546,2.8641449344174714,12.0
19,59.75677719245546,2.8641449344174714,12.0
20,31.987799466137552,2.838718670618572,12.0
21,31.96233765042113,2.7152639008078343,12.0
22,31.96233765042113,2.6870914922975584,12.0
23,31.96233765042113,2.6638171251961857,12.0
