Hour,pr_e,pr_fre_u,pr_fre_d
0,30.27638754395772,2.667376148505184,12.0
1,30.27638754395772,2.6668512645484324,2.5466437961516224
2,30.27638754395772,2.6660749703112274,12.0
3,30.27638754395772,2.6613408089912403,12.0
4,30.27638754395772,2.659482393782324,12.0
5,30.27638754395772,2.6616694532098832,12.0
6,30.27638754395772,2.667638754395772,2.659482393782324
7,59.291361470598616,2.667638754395772,12.0
8,30.27638754395772,2.667638754395772,2.660198171681784
9,30.27638754395772,2.6595900715582688,12.0
10,30.27638754395772,2.5466437961516224,12.0
11,30.27638754395772,2.5466437961516224,12.0
12,30.27638754395772,2.5466437961516224,12.0
13,30.27638754395772,2.5466437961516224,12.0
14,30.27638754395772,2.5466437961516224,12.0
15,30.27638754395772,2.6595900715582688,12.0
16,30.27638754395772,2.6660749703112274,12.0
17,31.97748565208871,2.6917885123843805,12.0
18,59.75677719245546,2.837748565208871,12.0
19,73.37765390262962,2.837748565208871,12.0
20,31.97431932293307,2.8374319322933066,12.0
21,30.662931913659406,2.7062931913659405,12.0
22,30.490312555211112,2.6870914922975584,12.0
23,30.490312555211112,2.6638171251961857,12.0
