Hour,pr_e,pr_fre_u,pr_fre_d
0,31.98282520753049,2.667638754395772,12.0
1,31.98282520753049,2.6668512645484324,12.0
2,31.98282520753049,2.6668512645484324,12.0
3,31.98282520753049,2.6616694532098832,12.0
4,31.98282520753049,2.66175417304156,12.0
5,31.98282520753049,2.6847350300649904,12.0
6,31.98282520753049,2.7079687948625755,2.659482393782324
7,31.98282520753049,2.683143550476259,12.0
8,31.98282520753049,2.6843548631021843,2.6616694532098832
9,31.98282520753049,2.660691992151889,12.0
10,31.98282520753049,2.54717333503316,12.0
11,31.98282520753049,2.54717333503316,12.0
12,31.98282520753049,2.54717333503316,12.0
13,31.98282520753049,2.6605399918372683,12.0
14,31.98282520753049,2.6660749703112274,12.0
15,31.98282520753049,2.6874675691847014,12.0
16,31.98282520753049,2.7152639008078343,12.0
17,32.69726271347537,2.7478489029333817,12.0
18,65.94845481324379,2.9097262713475365,12.0
19,59.75677719245546,2.9097262713475365,12.0
20,30.972528726663104,2.7372528726663106,12.0
21,30.972528726663104,2.7372528726663106,12.0
22,30.62063328024409,2.699937345458107,12.0
23,30.47467569184701,2.6843548631021843,12.0
