Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,0.0
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,415.3761049052517
vehicle,1,5,8428.86,0.0,7860.850292619192
vehicle,1,6,8149.789999999999,0.0,8956.301140333911
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11639.7897938265
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5441.83339933587
vehicle,1,11,8038.635,0.0,5654.661053571006
vehicle,1,12,7974.78,0.0,5741.518468764651
vehicle,1,13,7918.02,0.0,5563.853669236789
vehicle,1,14,7790.31,0.0,5593.360335072407
vehicle,1,15,7804.5,0.0,5533.92322923295
vehicle,1,16,7329.135,0.0,5729.751560396894
vehicle,1,17,7598.745,0.0,5560.931012750512
vehicle,1,18,7357.515,0.0,5350.599036977674
vehicle,1,19,8074.11,0.0,6055.001734219655
vehicle,1,20,7847.069999999999,0.0,5418.840912052006
vehicle,1,21,8334.26,0.0,5775.621519898548
vehicle,1,22,8173.440000000001,0.0,5631.737427509015
vehicle,1,23,8450.145,0.0,18092.906953071782
vehicle,1,24,8514.0,0.0,76764.92650392075
