Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96233765042113,2.6668512645484324,12.0
1,31.96233765042113,2.6660749703112274,12.0
2,31.96233765042113,2.6660749703112274,12.0
3,31.96233765042113,2.6613408089912403,12.0
4,31.96233765042113,2.659482393782324,12.0
5,31.96233765042113,2.6638171251961857,12.0
6,31.96233765042113,2.6853193650087115,2.6616694532098832
7,59.312187738365,2.836233765042113,12.0
8,30.51788512384381,2.6843548631021843,2.6638171251961857
9,30.51788512384381,2.6613408089912403,12.0
10,30.51788512384381,2.6594677462018343,12.0
11,30.51788512384381,2.6594677462018343,12.0
12,30.51788512384381,2.6594677462018343,12.0
13,30.51788512384381,2.6594677462018343,12.0
14,30.51788512384381,2.54717333503316,12.0
15,30.51788512384381,2.660691992151889,12.0
16,30.599373454581066,2.6917885123843805,12.0
17,31.97748565208871,2.7371128645454523,12.0
18,59.75677719245546,2.837748565208871,12.0
19,59.75677719245546,2.837748565208871,12.0
20,30.86776612014443,2.726776612014443,12.0
21,30.801779035951956,2.720177903595196,12.0
22,30.679687948625755,2.6917885123843805,12.0
23,30.679687948625755,2.6660749703112274,12.0
