Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,15.839895699952388
vehicle,1,3,8514.0,0.0,9.053121109631558
vehicle,1,4,8514.0,0.0,423.8140788090292
vehicle,1,5,8428.86,0.0,7777.734679088319
vehicle,1,6,8149.789999999999,0.0,9361.20749741004
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11254.84969768543
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5548.419777720189
vehicle,1,11,8038.635,0.0,5659.315916145617
vehicle,1,12,7974.78,0.0,5541.613096342114
vehicle,1,13,7918.02,0.0,5640.577738838986
vehicle,1,14,7790.31,0.0,5566.934839811754
vehicle,1,15,7804.5,0.0,5616.17186686359
vehicle,1,16,7329.135,0.0,5671.907616134557
vehicle,1,17,7598.745,0.0,5697.9805119962975
vehicle,1,18,7357.515,0.0,5461.219539304105
vehicle,1,19,8074.11,0.0,5975.063254914156
vehicle,1,20,7847.069999999999,0.0,5466.421724279751
vehicle,1,21,8334.26,0.0,5762.028384085188
vehicle,1,22,8173.440000000001,0.0,5603.422933976108
vehicle,1,23,8450.145,0.0,17901.734028955627
vehicle,1,24,8514.0,0.0,76723.29013566837
