Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7814.6229149452,0.0,10.134056225567976
vehicle,1,2,7927.180939778832,0.0,15.839895699952388
vehicle,1,3,7686.2268014711035,0.0,9.05312110963156
vehicle,1,4,7757.230650905043,0.0,415.92781842120587
vehicle,1,5,7961.233520134743,0.0,7850.265703207373
vehicle,1,6,6307.425589431749,0.0,9158.655517813228
vehicle,1,7,7875.022986111114,99.33,0.0
vehicle,1,8,7384.8603125,0.0,11359.701066695368
vehicle,1,9,6598.3499999999985,0.0,0.0
vehicle,1,10,7401.398888888889,0.0,5541.010701809458
vehicle,1,11,7547.10916666667,0.0,5675.993545746806
vehicle,1,12,7818.580509259254,0.0,5604.176961260801
vehicle,1,13,7687.826666666671,0.0,5561.070517820554
vehicle,1,14,7543.75875,0.0,5573.923603064552
vehicle,1,15,7664.702222222222,0.0,5624.3954704735925
vehicle,1,16,7180.928333333333,0.0,5718.054826165775
vehicle,1,17,7512.2911111111125,0.0,5622.616641705021
vehicle,1,18,7226.5640740740755,0.0,5443.842616655085
vehicle,1,19,7981.524629629628,0.0,5987.289341294464
vehicle,1,20,7596.555185185184,0.0,5487.953103807594
vehicle,1,21,8295.076913580247,0.0,5715.117238604135
vehicle,1,22,8129.3590277777785,0.0,5635.540380292403
vehicle,1,23,8430.1903125,0.0,17949.784501542166
vehicle,1,24,8514.0,0.0,67172.64419757696
