Hour,pr_e,pr_fre_u,pr_fre_d
0,30.800231321570866,2.667638754395772,12.0
1,30.800231321570866,2.6668512645484324,12.0
2,30.800231321570866,2.6668512645484324,2.659482393782324
3,30.800231321570866,2.6616694532098832,12.0
4,30.800231321570866,2.6595629872254034,12.0
5,30.800231321570866,2.668058799181161,12.0
6,30.800231321570866,2.699937345458107,2.659482393782324
7,30.800231321570866,2.7200231321570865,12.0
8,30.800231321570866,2.7029221818511573,2.6595900715582688
9,30.800231321570866,2.7027376825255147,12.0
10,30.800231321570866,2.668058799181161,12.0
11,30.800231321570866,2.6613408089912403,12.0
12,30.800231321570866,2.6594677462018343,12.0
13,30.800231321570866,2.6594677462018343,12.0
14,30.800231321570866,2.54717333503316,12.0
15,30.800231321570866,2.660691992151889,12.0
16,30.800231321570866,2.6668512645484324,12.0
17,32.81463043503477,2.7026810469662763,12.0
18,59.75677719245546,2.8816614117451014,12.0
19,59.75677719245546,2.9214630435034774,12.0
20,31.97748565208871,2.7246550398748832,12.0
21,31.97748565208871,2.7079687948625755,12.0
22,31.97748565208871,2.6863489075000864,12.0
23,31.97748565208871,2.6638171251961857,12.0
