netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,8.289940539184336
0.0,8514.0,0.0,9.05312110963156
0.0,8514.0,0.0,412.4129380098434
0.0,8428.86,0.0,7839.7337852053015
0.0,8045.638352194789,0.0,9270.770754519375
0.0,7836.130962577163,0.0,0.0
0.0,5218.256929433503,0.0,11251.231838704954
0.0,6600.93,0.0,0.0
0.0,5903.04,0.0,5481.010240820121
0.0,7161.159065937366,0.0,5632.483010310812
0.0,6130.08,0.0,5629.801206686846
0.0,7446.257724357169,0.0,5738.262974246351
0.0,7251.09,0.0,5500.117055492842
0.0,5962.589219722592,0.0,5625.451474118914
0.0,6529.37654378562,0.0,5688.625077992765
0.0,6510.798952003683,0.0,5701.810075948049
0.0,7203.707273662552,0.0,5511.275172783698
0.0,7962.1204372428,0.0,5895.088931501253
0.0,7562.053436213992,0.0,0.0
0.0,8283.925078875174,0.0,5715.72645954455
0.0,8116.813213734568,0.0,5617.231847333684
0.0,8429.192578125,0.0,17533.607026578004
0.0,8514.0,0.0,68349.02503673024
