Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779035951956,2.668058799181161,12.0
1,30.801779035951956,2.667638754395772,12.0
2,30.801779035951956,2.667638754395772,12.0
3,30.801779035951956,2.6638171251961857,12.0
4,30.801779035951956,2.6638171251961857,12.0
5,30.801779035951956,2.6869030156860525,12.0
6,30.801779035951956,2.720177903595196,2.6595900715582688
7,30.801779035951956,2.6911499784796886,12.0
8,30.801779035951956,2.6853138229585367,2.6660749703112274
9,30.801779035951956,2.660691992151889,12.0
10,30.801779035951956,2.6594677462018343,12.0
11,30.801779035951956,2.6594677462018343,12.0
12,30.801779035951956,2.6594677462018343,12.0
13,30.801779035951956,2.54717333503316,12.0
14,30.801779035951956,2.660691992151889,12.0
15,30.801779035951956,2.6665382609125037,12.0
16,30.801779035951956,2.699937345458107,12.0
17,31.96233765042113,2.772386520102386,12.0
18,59.75677719245546,2.8391202750104174,12.0
19,65.93976916034526,2.8391202750104174,12.0
20,31.991202750104172,2.7852353291355563,12.0
21,30.971128645454524,2.7371128645454523,12.0
22,30.971128645454524,2.7039157270969736,12.0
23,30.971128645454524,2.6853138229585367,12.0
