Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,410.4668345750686
vehicle,1,5,8428.86,0.0,7824.39102135884
vehicle,1,6,8149.789999999999,0.0,9236.274155130048
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11412.593568467419
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5489.06209459419
vehicle,1,11,8038.635,0.0,5679.561959966455
vehicle,1,12,7974.78,0.0,5683.125449362878
vehicle,1,13,7918.02,0.0,5566.881421530987
vehicle,1,14,7790.31,0.0,5476.3442850667525
vehicle,1,15,7804.5,0.0,5665.0224661065195
vehicle,1,16,7329.135,0.0,5695.3378554411
vehicle,1,17,7598.745,0.0,5676.776855971796
vehicle,1,18,7357.515,0.0,5191.7375411330395
vehicle,1,19,8074.11,0.0,6052.944799733174
vehicle,1,20,7847.069999999999,0.0,5476.464739480219
vehicle,1,21,8334.26,0.0,5769.045263554141
vehicle,1,22,8173.440000000001,0.0,5674.303814970311
vehicle,1,23,8450.145,0.0,17968.282801304085
vehicle,1,24,8514.0,0.0,76799.04490512231
