netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,7.5499551607680555
0.0,8514.0,0.0,9.053121109631558
0.0,8514.0,0.0,430.82247724283087
0.0,8428.86,0.0,7954.810091405178
0.0,8149.789999999999,0.0,9586.89606721874
0.0,8017.350000000001,0.0,0.0
0.0,7527.795,0.0,11512.724064106123
0.0,8055.190000000001,0.0,0.0
0.0,8031.54,0.0,5651.549829456502
0.0,8038.635,0.0,5738.420025361848
0.0,7974.78,0.0,5712.002395012895
0.0,7918.02,0.0,5615.10564537234
0.0,7790.31,0.0,5696.669698219384
0.0,7804.5,0.0,5666.092463527372
0.0,7329.135,0.0,5919.873206326217
0.0,7598.745,0.0,6014.596550230231
0.0,7357.515,0.0,5515.442904962926
0.0,8074.11,0.0,6055.029658753151
0.0,7847.069999999999,0.0,5734.258754198236
0.0,8334.26,0.0,5819.066434609492
0.0,8173.440000000001,0.0,5718.047768261549
0.0,8450.145,0.0,16766.676647158773
0.0,8514.0,0.0,75898.88450689909
