netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,15.839895699952388
0.0,8514.0,0.0,0.0
0.0,8514.0,0.0,419.3188791743711
0.0,8428.86,0.0,7847.756311491439
0.0,8149.789999999999,0.0,9445.618523129904
0.0,8017.350000000001,0.0,0.0
0.0,7527.795,0.0,11282.635934293517
0.0,8055.190000000001,0.0,0.0
0.0,8031.54,0.0,5455.083143084821
0.0,8038.635,0.0,5654.065860506567
0.0,7974.78,0.0,5670.01050476809
0.0,7918.02,0.0,5579.677766701386
0.0,7790.31,0.0,5501.974180740679
0.0,7804.5,0.0,5615.767275187802
0.0,7329.135,0.0,5742.842432643727
0.0,7598.745,0.0,5829.606723039006
0.0,7357.515,0.0,5416.843674028753
0.0,8074.11,0.0,6004.520960902604
0.0,7847.069999999999,0.0,5640.217598087985
0.0,8334.26,0.0,5802.443595654675
0.0,8173.440000000001,0.0,5642.460787865694
0.0,8450.145,0.0,17254.08994692068
0.0,8514.0,0.0,77012.57777948685
