Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,384.5847105114288
vehicle,1,5,8428.86,0.0,7893.194230024196
vehicle,1,6,8091.978888888889,0.0,9207.65802651486
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,11661.594454454234
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,5550.53100953102
vehicle,1,11,7970.838333333336,0.0,5759.575172697509
vehicle,1,12,7931.421666666666,0.0,5733.935984601314
vehicle,1,13,7865.99,0.0,5667.81801089674
vehicle,1,14,7641.315,0.0,5529.309461620562
vehicle,1,15,7725.666666666669,0.0,5762.207439704702
vehicle,1,16,7217.38875,0.0,5822.938576141236
vehicle,1,17,7537.255,0.0,5648.192616287426
vehicle,1,18,7266.856666666668,0.0,5622.223611182941
vehicle,1,19,8011.043333333332,0.0,6087.677366527168
vehicle,1,20,7673.636666666667,0.0,5535.1386636321095
vehicle,1,21,8311.135555555558,0.0,5815.904171714464
vehicle,1,22,8147.425000000001,0.0,5757.922528719621
vehicle,1,23,8434.18125,0.0,17736.7278013041
vehicle,1,24,8514.0,0.0,74268.93668124963
