Hour,pr_e,pr_fre_u,pr_fre_d
0,31.98282520753049,2.6847350300649904,12.0
1,31.98282520753049,2.667638754395772,12.0
2,31.98282520753049,2.6668512645484324,2.5466437961516224
3,31.98282520753049,2.6668512645484324,12.0
4,31.98282520753049,2.683143550476259,12.0
5,31.98282520753049,2.6869030156860525,12.0
6,31.98282520753049,2.6917885123843805,2.54717333503316
7,30.457377442501222,2.6665382609125037,12.0
8,30.457377442501222,2.6857377442501225,2.6595900715582688
9,30.268512645484325,2.659482393782324,12.0
10,30.268512645484325,2.294995326293332,12.0
11,30.268512645484325,2.294995326293332,12.0
12,30.268512645484325,2.294995326293332,12.0
13,30.268512645484325,2.294995326293332,12.0
14,30.268512645484325,2.294995326293332,12.0
15,30.268512645484325,2.5429846599080306,12.0
16,30.268512645484325,2.6595900715582688,12.0
17,30.800231321570866,2.6917885123843805,12.0
18,65.93976916034526,2.720177903595196,12.0
19,65.96748418285551,2.720177903595196,12.0
20,30.801779035951956,2.720177903595196,12.0
21,30.801779035951956,2.704443717493476,12.0
22,30.801779035951956,2.6863489075000864,12.0
23,30.801779035951956,2.66175417304156,12.0
