Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.13405622556807
vehicle,1,2,8514.0,0.0,0.0
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,404.48648594346787
vehicle,1,5,8428.86,0.0,7851.5141753907255
vehicle,1,6,8027.742379742355,0.0,9700.375476102376
vehicle,1,7,7798.89217741734,0.0,0.0
vehicle,1,8,7347.286074660819,0.0,11404.710877362268
vehicle,1,9,7941.634338535316,0.0,0.0
vehicle,1,10,7920.972915714069,0.0,5604.0364852372095
vehicle,1,11,7871.38163891628,0.0,5719.56049469671
vehicle,1,12,7860.381170654483,0.0,5655.204353151673
vehicle,1,13,7780.741404785385,0.0,5708.742568920222
vehicle,1,14,7411.143792920525,0.0,5676.520616739006
vehicle,1,15,7666.291144642587,0.0,5607.05308853892
vehicle,1,16,7155.60109739369,0.0,5879.121375180519
vehicle,1,17,7494.949940557843,0.0,5907.797170281309
vehicle,1,18,7181.82207966583,0.0,5508.751226651702
vehicle,1,19,7943.541086367363,0.0,5948.226251789648
vehicle,1,20,7532.674997809024,0.0,5777.211977179824
vehicle,1,21,8273.24729101573,0.0,5800.86645954455
vehicle,1,22,8104.800702392693,0.0,5703.896746123073
vehicle,1,23,8428.901572265624,0.0,17120.667874810308
vehicle,1,24,8514.0,0.0,73211.35292783703
