Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,409.4585894569817
vehicle,1,5,8428.86,0.0,7889.347047185193
vehicle,1,6,8115.103333333333,0.0,9380.067189066827
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11295.920444357696
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5477.247618803534
vehicle,1,11,7998.43,0.0,5657.295230537045
vehicle,1,12,7951.129999999999,0.0,5684.568685497885
vehicle,1,13,7889.64,0.0,5656.590749229139
vehicle,1,14,7705.170000000001,0.0,5549.939879436292
vehicle,1,15,7757.200000000001,0.0,5629.5018232983075
vehicle,1,16,7254.6375,0.0,5706.245113427983
vehicle,1,17,7559.7225,0.0,5737.462960374263
vehicle,1,18,7303.12,0.0,5323.689979718441
vehicle,1,19,8036.27,0.0,6004.3160736982745
vehicle,1,20,7743.010000000001,0.0,5541.253646297114
vehicle,1,21,8321.64666666667,0.0,5715.395289128439
vehicle,1,22,8159.249999999999,0.0,5648.596138445373
vehicle,1,23,8439.502499999999,0.0,17489.215798926463
vehicle,1,24,8514.0,0.0,76254.56910812236
