Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,15.839895699952388
vehicle,1,3,8514.0,0.0,9.053121109631558
vehicle,1,4,8514.0,0.0,409.87914845589046
vehicle,1,5,8428.86,0.0,7859.567216343284
vehicle,1,6,8149.789999999999,0.0,9716.066060309759
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11443.929594391317
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5662.31692787034
vehicle,1,11,8038.635,0.0,5699.559023975998
vehicle,1,12,7974.78,0.0,5675.740760468001
vehicle,1,13,7918.02,0.0,5692.660894942499
vehicle,1,14,7790.31,0.0,5548.32060121121
vehicle,1,15,7804.5,0.0,5727.405291975833
vehicle,1,16,7329.135,0.0,5870.931429846453
vehicle,1,17,7598.745,0.0,5890.455363639914
vehicle,1,18,7357.515,0.0,5354.321948389186
vehicle,1,19,8074.11,0.0,6101.450987025375
vehicle,1,20,7847.069999999999,0.0,5691.806100126883
vehicle,1,21,8334.26,0.0,5782.86421257107
vehicle,1,22,8173.440000000001,0.0,5742.878726025116
vehicle,1,23,8450.145,0.0,17163.144946920685
vehicle,1,24,8514.0,0.0,75913.83452211012
