netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
57.60152110931452,30.10000000000001,0.0,36.3335
78.26483333333296,15.050000000000004,0.0,35.30975
73.18599999999988,9.03,0.0,34.79525
57.19,24.08,0.0,34.713
96.66781906410024,12.04,0.0,34.97025000000001
75.23377068345174,58.996000000001686,0.0,37.4745
89.63433402196084,21.070000000000004,0.0,0.0
73.96,123.84000000000337,0.0,43.508500000000005
204.7745485112497,137.17000000000974,0.0,0.0
135.8780775371032,50.4390000000123,0.0,42.5845
306.43064487653703,12.04,0.0,41.43825
181.59754838098468,50.43900000000197,0.0,40.652499999999996
267.6472880459356,57.620000000000346,0.0,39.89475
284.6964378706223,73.40100000000041,0.0,40.25175000000001
247.7240057060605,15.86700000000343,0.0,40.675250000000005
319.1459760527478,151.57500000000448,0.0,41.88800000000001
406.27571186690636,87.72000000000078,0.0,43.298500000000004
0.0,75.60229976193456,0.0,46.7425
0.0,5070.781995072221,0.0,48.116249999999994
0.0,0.0,0.0,47.15725
0.0,0.0,0.0,45.75725000000002
0.0,0.0,0.0,43.16900000000001
2844.879999999999,0.0,0.0,40.06800000000001
2829.6857723484222,0.0,0.0,37.17620053100716
