Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.726776612014443,12.0
1,46.53808767760486,2.7200231321570865,12.0
2,46.53808767760486,2.71904947731492,12.0
3,46.53808767760486,2.7079687948625755,12.0
4,46.53808767760486,2.7200231321570865,12.0
5,46.53808767760486,2.7246550398748832,12.0
6,46.53808767760486,3.064018647570037,0.0005486228111083897
7,46.53808767760486,3.064018647570037,12.0
8,46.53808767760486,2.727942877453496,0.0005486228111083897
9,46.53808767760486,2.6911499784796886,12.0
10,46.53808767760486,2.6853138229585367,12.0
11,46.53808767760486,2.6836834480486558,12.0
12,46.53808767760486,2.6836834480486558,12.0
13,46.53808767760486,2.6847350300649904,12.0
14,46.53808767760486,2.683143550476259,12.0
15,46.53808767760486,2.7478489029333817,12.0
16,59.30934319913884,4.370250038443183,12.0
17,59.75677719245546,4.370250038443183,12.0
18,65.96444007678022,4.411699743119164,12.0
19,65.93036297419548,4.411699743119164,12.0
20,59.75677719245546,4.411699743119164,12.0
21,59.75677719245546,3.1723446398543005,12.0
22,59.75677719245546,4.411699743119164,12.0
23,59.75677719245546,4.411699743119164,12.0
