Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.03,0.0,38.115
vehicle,1,2,22.31700000000326,0.0,36.84450000000001
vehicle,1,3,36.12,0.0,36.17425
vehicle,1,4,6.02,0.0,36.14275
vehicle,1,5,36.12000000000005,0.0,37.07375000000001
vehicle,1,6,23.005000000004575,0.0,39.63575000000001
vehicle,1,7,29.71300000001012,0.0,0.0
vehicle,1,8,38.356000000015726,0.0,46.63575
vehicle,1,9,42.484000000006056,0.0,0.0
vehicle,1,10,9.03,0.0,42.68600000000001
vehicle,1,11,37.023000000000394,0.0,41.3945
vehicle,1,12,70.99300000000773,0.0,40.38475000000001
vehicle,1,13,3.01,0.0,39.851
vehicle,1,14,34.400000000000006,0.0,39.985749999999996
vehicle,1,15,6.02,0.0,39.96475000000001
vehicle,1,16,75.55100000000296,0.0,40.92375000000001
vehicle,1,17,43.43000000000004,0.0,43.65725000000001
vehicle,1,18,53.06200000001088,0.0,47.78025
vehicle,1,19,40.248000000004765,0.0,49.19600000000001
vehicle,1,20,1987.4170206318076,0.0,48.62200000000001
vehicle,1,21,1977.7870756722687,0.0,47.56674999999999
vehicle,1,22,0.0,0.0,45.17100000000001
vehicle,1,23,0.0,0.0,41.93525000000002
vehicle,1,24,0.0,0.0,39.12570053100715
