Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,35.22925000000001
vehicle,1,2,31.820000000000814,0.0,34.09525000000001
vehicle,1,3,12.04,0.0,33.52125000000001
vehicle,1,4,24.080000000000013,0.0,33.66650000000002
vehicle,1,5,12.04,0.0,34.9895
vehicle,1,6,30.530000000009945,0.0,38.01525000000001
vehicle,1,7,24.33800000000383,0.0,0.0
vehicle,1,8,106.12400000000252,0.0,45.6925
vehicle,1,9,70.64900000001231,0.0,0.0
vehicle,1,10,25.97200000000436,0.0,47.103
vehicle,1,11,61.963000000012336,0.0,47.33050000000001
vehicle,1,12,97.35200000000083,0.0,47.22024999999999
vehicle,1,13,46.44,0.0,47.29550000000002
vehicle,1,14,60.63,0.0,46.8615
vehicle,1,15,38.786000000005814,0.0,46.49575000000001
vehicle,1,16,25.714000000003033,0.0,46.76
vehicle,1,17,35.26000000000669,0.0,48.11799999999998
vehicle,1,18,2730.328439795287,0.0,51.20325
vehicle,1,19,82.94700000000023,0.0,51.2645
vehicle,1,20,57.66300000001433,0.0,50.24600000000001
vehicle,1,21,31.046000000013372,0.0,48.7095
vehicle,1,22,88.2790000000041,0.0,46.03375
vehicle,1,23,18.060000000000027,0.0,42.138250000000006
vehicle,1,24,3.01,0.0,38.838700531007156
