Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,36.12,0.0,34.91425
vehicle,1,2,39.13,0.0,33.58075
vehicle,1,3,33.10999999999999,0.0,32.76
vehicle,1,4,9.03,0.0,32.27525
vehicle,1,5,27.09,0.0,32.42925
vehicle,1,6,42.14000000000001,0.0,33.15025000000001
vehicle,1,7,54.26600000000208,0.0,0.0
vehicle,1,8,67.46700000000324,0.0,35.25550000000002
vehicle,1,9,97.52400000000254,0.0,0.0
vehicle,1,10,39.52529976191961,0.0,36.10950000000002
vehicle,1,11,55.47,0.0,35.61775
vehicle,1,12,86.86000000000234,0.0,35.155750000000005
vehicle,1,13,45.021000000004214,0.0,35.23625
vehicle,1,14,47.386000000000166,0.0,35.63525
vehicle,1,15,21.070000000000004,0.0,36.3335
vehicle,1,16,33.10999999999999,0.0,37.3905
vehicle,1,17,20.167000000003238,0.0,39.01342121205019
vehicle,1,18,973.9500000000096,0.0,43.12700000000002
vehicle,1,19,747.1250000000238,0.0,43.86550000000002
vehicle,1,20,23.650000000006198,0.0,43.442
vehicle,1,21,0.0,0.0,42.5985
vehicle,1,22,0.0,0.0,41.18275
vehicle,1,23,0.0,0.0,38.871
vehicle,1,24,0.0,0.0,36.61095053100716
