Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.699937345458107,12.0
1,46.53808767760486,2.6843548631021843,12.0
2,46.53808767760486,2.6843548631021843,12.0
3,46.53808767760486,2.6843548631021843,12.0
4,46.53808767760486,2.6853193650087115,12.0
5,46.53808767760486,2.6911499784796886,12.0
6,46.53808767760486,2.7372528726663106,0.0005486228111083897
7,46.53808767760486,2.917530102375523,12.0
8,46.53808767760486,2.883140684297892,0.0005767179249809138
9,46.53808767760486,2.8054551287410487,12.0
10,46.53808767760486,2.8054551287410487,12.0
11,46.53808767760486,2.8802833587539127,12.0
12,46.53808767760486,2.9985979300396437,12.0
13,46.53808767760486,3.0637805106004787,12.0
14,46.53808767760486,3.0934864324125426,12.0
15,46.53808767760486,3.4373917075501823,12.0
16,59.312187738365,5.180418212544947,12.0
17,59.312187738365,3.1431071601952603,12.0
18,65.96444007678022,5.180418212544947,12.0
19,65.94914582290343,5.180418212544947,12.0
20,65.93976916034526,5.180418212544947,12.0
21,59.75677719245546,4.206808767760487,12.0
22,59.75677719245546,5.180418212544947,12.0
23,59.75677719245546,5.180418212544947,12.0
