Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7246550398748832,12.0
1,40.94718946319823,2.7191489893678,12.0
2,40.94718946319823,2.71904947731492,12.0
3,40.94718946319823,2.71904947731492,12.0
4,40.94718946319823,2.7200231321570865,12.0
5,40.94718946319823,2.7260082489679984,12.0
6,40.94718946319823,3.0561295143279006,0.0005486228111083897
7,40.94718946319823,3.064018647570037,12.0
8,40.94718946319823,2.720177903595196,0.0005486228111083897
9,40.94718946319823,2.6870914922975584,12.0
10,40.94718946319823,2.5466437961516224,12.0
11,40.94718946319823,2.294995326293332,12.0
12,40.94718946319823,0.0010123572919188203,12.0
13,40.94718946319823,0.004690817455801475,12.0
14,40.94718946319823,2.5429846599080306,12.0
15,40.94718946319823,2.54717333503316,12.0
16,40.94718946319823,2.8024042245225425,12.0
17,59.75677719245546,4.206808767760487,12.0
18,59.75677719245546,2.7191489893678,12.0
19,59.75677719245546,2.7029221818511573,12.0
20,65.98832579636397,4.206808767760487,12.0
21,65.9659478585829,3.98489331200948,12.0
22,65.9659478585829,3.437718236720343,12.0
23,65.9659478585829,4.206808767760487,12.0
