Hour,pr_e,pr_fre_u,pr_fre_d
0,33.585979300396446,2.7246550398748832,12.0
1,33.585979300396446,2.7191489893678,12.0
2,33.585979300396446,2.7079687948625755,12.0
3,33.585979300396446,2.7062931913659405,12.0
4,33.585979300396446,2.704443717493476,12.0
5,33.585979300396446,2.71904947731492,12.0
6,33.585979300396446,2.7260082489679984,0.0005031074178736212
7,33.585979300396446,2.5429846599080306,12.0
8,33.585979300396446,2.294995326293332,0.0005031074178736212
9,33.585979300396446,0.0009785922106222782,12.0
10,33.585979300396446,0.0009962192295314939,12.0
11,33.585979300396446,0.00098460980635696,12.0
12,33.585979300396446,0.00098460980635696,12.0
13,33.585979300396446,0.00098460980635696,12.0
14,33.585979300396446,0.0009785922106222782,12.0
15,33.585979300396446,2.5429846599080306,12.0
16,35.15424690740658,2.7256220505834703,12.0
17,48.58699743119164,4.206808767760487,12.0
18,48.58699743119164,4.411699743119164,12.0
19,48.58699743119164,4.0636483579482325,12.0
20,59.312187738365,3.9886945955454136,12.0
21,65.96816454718815,4.411699743119164,12.0
22,65.94914582290343,4.411699743119164,12.0
23,59.31182266957629,4.411699743119164,12.0
