Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6.02,0.0,37.576
vehicle,1,2,35.5610000000082,0.0,36.317750000000025
vehicle,1,3,39.13,0.0,35.55125000000001
vehicle,1,4,6.02,0.0,35.458499999999994
vehicle,1,5,91.03099999999984,0.0,36.55925
vehicle,1,6,60.845000000000155,0.0,39.26650000000001
vehicle,1,7,30.10000000000001,0.0,0.0
vehicle,1,8,63.33900000001231,0.0,45.29
vehicle,1,9,56.544999999999945,0.0,0.0
vehicle,1,10,129.0,0.0,45.07125
vehicle,1,11,30.960000000009778,0.0,44.06675
vehicle,1,12,77.70100000000583,0.0,42.766500000000015
vehicle,1,13,82.56000000000273,0.0,42.04200000000001
vehicle,1,14,28.72400000000252,0.0,41.9125
vehicle,1,15,59.25400000001766,0.0,42.34125
vehicle,1,16,29.239999999999995,0.0,42.70525
vehicle,1,17,42.75029976192949,0.0,44.6834212120502
vehicle,1,18,1380.5732276515562,0.0,48.33850000000001
vehicle,1,19,76.79800000001484,0.0,48.44875000000001
vehicle,1,20,0.0,0.0,47.41450000000002
vehicle,1,21,0.0,0.0,46.095
vehicle,1,22,0.0,0.0,44.226000000000006
vehicle,1,23,0.0,0.0,41.71825
vehicle,1,24,0.0,0.0,39.09595053100716
