Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,45.66600000000521,0.0,39.24725
vehicle,1,2,24.811000000004206,0.0,37.856
vehicle,1,3,48.160000000000025,0.0,37.19275000000001
vehicle,1,4,66.69300000000229,0.0,37.18750000000001
vehicle,1,5,87.29,0.0,38.3915
vehicle,1,6,47.730000000002356,0.0,41.15125
vehicle,1,7,73.14300000000497,0.0,0.0
vehicle,1,8,105.35000000000012,0.0,46.766999999999996
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.570750000000004
vehicle,1,11,0.0,0.0,42.77175000000001
vehicle,1,12,0.0,0.0,41.24574999999999
vehicle,1,13,0.0,0.0,40.35325000000001
vehicle,1,14,0.0,0.0,40.26049999999999
vehicle,1,15,0.0,0.0,40.69275000000001
vehicle,1,16,0.0,0.0,42.09975
vehicle,1,17,401.0180000000039,0.0,45.016999999999996
vehicle,1,18,313.4782997619251,0.0,49.08575000000003
vehicle,1,19,1374.5810000000192,0.0,49.60725
vehicle,1,20,0.0,0.0,48.825
vehicle,1,21,0.0,0.0,47.692750000000025
vehicle,1,22,0.0,0.0,45.8675
vehicle,1,23,0.0,0.0,43.2145
vehicle,1,24,0.0,0.0,40.446
