Hour,pr_e,pr_fre_u,pr_fre_d
0,43.462955432621094,2.7752393394511383,12.0
1,43.462955432621094,2.7478489029333817,12.0
2,43.462955432621094,2.7372528726663106,12.0
3,43.462955432621094,2.7465101517190664,12.0
4,43.462955432621094,2.7478489029333817,12.0
5,43.462955432621094,2.8802833587539127,12.0
6,43.462955432621094,3.986295543262109,0.0005486228111083897
7,43.462955432621094,3.4373917075501823,12.0
8,43.462955432621094,2.6847350300649904,0.0005767179249809138
9,43.462955432621094,2.5466437961516224,12.0
10,43.462955432621094,2.294995326293332,12.0
11,43.462955432621094,2.294995326293332,12.0
12,43.462955432621094,0.0030307032827847896,12.0
13,43.462955432621094,2.294995326293332,12.0
14,43.462955432621094,2.5466437961516224,12.0
15,43.462955432621094,2.683143550476259,12.0
16,59.31182266957629,4.370250038443183,12.0
17,65.9553137722021,5.308734529916426,12.0
18,65.95673617499342,5.308734529916426,12.0
19,65.95673617499342,3.4373917075501823,12.0
20,65.95673617499342,5.308734529916426,12.0
21,65.95673617499342,5.308734529916426,0.0005787861068105055
22,65.95673617499342,5.308734529916426,12.0
23,65.95673617499342,5.308734529916426,12.0
