Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7246550398748832,12.0
1,44.236483579482325,2.71904947731492,12.0
2,44.236483579482325,2.7079687948625755,12.0
3,44.236483579482325,2.7027376825255147,12.0
4,44.236483579482325,2.71904947731492,12.0
5,44.236483579482325,2.7152639008078343,12.0
6,44.236483579482325,2.881397436470179,0.0005097841772272428
7,44.236483579482325,3.064201474739951,12.0
8,44.236483579482325,2.804502262853616,0.0005486228111083897
9,44.236483579482325,2.7062931913659405,12.0
10,44.236483579482325,2.7020633280244097,12.0
11,44.236483579482325,2.6853193650087115,12.0
12,44.236483579482325,2.6870914922975584,12.0
13,44.236483579482325,2.699937345458107,12.0
14,44.236483579482325,2.6911499784796886,12.0
15,44.236483579482325,2.6605399918372683,12.0
16,44.236483579482325,3.064018647570037,12.0
17,59.312187738365,4.411699743119164,12.0
18,59.312187738365,3.3595174532692798,12.0
19,59.312187738365,3.1760893988509125,12.0
20,65.94891626434364,4.411699743119164,12.0
21,65.94891626434364,3.4411924360615105,12.0
22,65.96191046308549,4.411699743119164,12.0
23,65.96362088204617,4.411699743119164,12.0
